sequence,param,risk
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button']","[0.10572453834454637, 1.0882709085486206, 1.2470953768099218]",0.5572926561644034
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.0896623093447303, 1.0572877798818117, 1.0218940333457929]",0.6974270184865747
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.050932849732770624, 1.0935408493907848, 1.406109457856197]",0.5658442074426929
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.16395506120847847, 1.101146863413963, 1.2842397497405766]",0.8792614482659552
"['human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.13056364860079211, 1.0336246067224955, 1.446414868202754]",0.7321634811378408
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.18243108300365846, 1.0571559197602889, 1.0425458514361103]",0.6525184177021043
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.14676272083187142, 0.9442829905733945, 1.0524582355343486]",0.8014012104965216
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.023410898598373864, 1.0511068434084674, 1.313113229466393]",0
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.10217612835975198, 0.9055171579221318, 1.2284742623481808]",0.7543933238742723
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.0993061480894823, 1.0011884209449815, 1.2675999071148856]",0.9047368920681851
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.010396060544402452, 1.09829116385218, 1.2369292127050218]",0.6528215628012436
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.1384534515904135, 0.8939142487327308, 1.3782207004920302]",0.8934091730160625
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.09593143656829672, 1.1902940376411082, 1.2469743894246639]",0.8464712136553514
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.1693040505677159, 1.164186664473106, 1.14365958335612]",0.7854332919844619
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.046789606311299886, 1.0571051901527944, 1.0387359097589004]",0.7453675621629082
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.06729082389491717, 1.0606137446857011, 1.3464434120968622]",0.8489155938787729
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[0.027104679147723326, 0.8049876853299758, 1.030330507031821]",0.7153756876222946
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.18900360367298596, 0.8398076286679065, 1.1088467302758531]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_mount_cover']","[-0.0836574086282524, 1.0066142776177631, 1.2323314266871572]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.10686790382415906, 1.1973201629330603, 1.274538253244944]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.1912502947028108, 1.1745017363814865, 1.0087522279083314]",0.5423045315984582
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.16941430324346518, 1.0026474057677635, 1.4973045790547541]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.045260661215075215, 1.1666219113635636, 1.4652680278223336]",0
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.032588947088429604, 0.8566962711438125, 1.26203285627741]",0.8929724856877345
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_transition']","[-0.14695797084758958, 1.1280868042459136, 1.2543721768243905]",0.8232341201541669
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.08133481551762978, 0.892553441220188, 1.4488528478001999]",0.8828745724634618
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.04236779205550434, 0.8636261075842097, 1.4749797861713771]",0.8289047154516701
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.01969587980085813, 0.9207804165100537, 1.0703536101288393]",0.7447912733088908
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button']","[-0.049557541858917364, 0.8483637417561741, 1.16566218063884]",0.7467243411887426
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.1002936164685268, 1.1356443178601847, 1.0600206737960913]",0.559296558770919
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.08520942631876949, 1.1606266252395743, 1.1449164794877627]",0.7442056046323468
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[-0.1740090596887488, 0.9560644268953576, 1.434985963959905]",0.7639014695710515
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[-0.055716270430637954, 0.9712211005558264, 1.1375776263112398]",0.7165397170980683
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.08774491816249533, 0.8206470067342401, 1.3309890899271637]",0.7421189579214383
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[0.17423595532451386, 0.8997298865647274, 1.13286400748879]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.07375945094272782, 1.109273455659596, 1.392571337357779]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.15370662221017872, 1.124784906988309, 1.3154479019345404]",0.7352662759841367
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.019691259275185502, 1.0878290327804592, 1.0247380172217837]",0.7008778053300118
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.019655830815690584, 1.1010672036962883, 1.3222453552092568]",0.5729101127493141
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.005769967886874394, 1.1647620973789008, 1.2750540976498699]",0.7291786038140046
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.011126365021268597, 0.9374651410631717, 1.1488859327723935]",0.9662379752516912
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.09593237815436942, 1.0623981304128916, 1.150418145519428]",0
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.06755039511432581, 0.8478970085600986, 1.3216025164785123]",0.897149827643442
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[-0.11685099154530532, 1.1623839640969829, 1.2485378926634287]",0.8542825812079027
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.01880556968969288, 0.9331337034597251, 1.379623928852232]",0.9498128282854064
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.14416157440011115, 0.876962838304298, 1.0453572540532614]",0.8125995985693368
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_mount_cover']","[0.022349635038060922, 0.9277150965903002, 1.184152667441806]",0.7227983627207855
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.11914326284154818, 0.8080326907326508, 1.4353077501534732]",0.9087667839192274
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.03444657103466828, 1.0096672571003584, 1.1884329068297141]",0.7849570070935085
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.10084440130609129, 0.9992583581135164, 1.2871403841960625]",0.9333360415877676
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_transition']","[-0.14965047929658543, 1.0013582990444472, 1.3148134529229696]",0.8222999677683778
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[-0.16296073713594417, 1.158716053511064, 1.1922803796818746]",0.8114554445920771
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition']","[-0.021656643057356234, 1.181577430105257, 1.4243418381152262]",0
"['human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[-0.1491011916630164, 0.9700799516126865, 1.3818453844476362]",0.7347835675123165
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[0.1873125063990846, 0.9959297448402008, 1.0365689411443513]",0
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.1421850695256931, 1.1888964487580966, 1.1242326415445922]",0.8378427797095188
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.11047983421570545, 0.8608272955488134, 1.4859437595385128]",0.8027098939728123
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.1765962237876515, 1.0886941155821195, 1.3236740598325003]",0.8027098939728123
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.16599864795356722, 1.110744646309454, 1.0006830199893513]",0
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.1069692684132389, 1.1679680437969915, 1.3227528881841213]",0.8641404243404343
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.1849739585160221, 1.0505890943163452, 1.264126571403038]",0.7056818634270768
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.0794327669258238, 0.8448530736549044, 1.0351759541792769]",0
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.1774161833014815, 0.8766807061078606, 1.1304409400507176]",0.8762096109447651
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.1995391904995989, 1.0149905273363629, 1.4981870258625247]",0.5882713309194858
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1835759887586743, 1.0578302557450867, 1.4418870145170302]",0.710649555005282
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.010511083110475827, 1.0188008941622329, 1.0146404279791348]",0.5706235210138544
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[0.08186146512523285, 0.9229591311672589, 1.0108936920542837]",0.561510416782785
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.15393941007394568, 1.0588673425317283, 1.0405460344897812]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.06694201953507184, 1.1700643312043488, 1.1133930366223435]",0.8436499430333446
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.07832911413327326, 1.087332896651497, 1.1811599458849678]",0.6924357719885762
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[-0.12076814470662636, 1.118825686848495, 1.3695646108878765]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.17302701710099405, 0.9982782452400288, 1.100206901549234]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.10767647485401013, 0.8885771252662598, 1.3802353698362926]",0.7384265624158438
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[-0.15639677360079626, 1.0494388058655402, 1.305049155605261]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.005978904911789096, 1.1641583998957103, 1.0282085386990059]",0.8641900010411805
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.14144677841090103, 0.9573839904497814, 1.1064745374904152]",0.7661371953126201
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1432355689543935, 0.8207362166340906, 1.0300676270727247]",0.7595296075765133
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.020143214171625956, 1.0848138984548559, 1.1570999835905573]",0
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.19901192211914415, 1.1726381992269568, 1.1646213799367975]",0.9035381453857539
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.06098729948962195, 1.0099190316984308, 1.2338079140778395]",0.7331817723265467
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.0657719454925576, 0.9514477665398329, 1.1869418098963158]",0.5641724427230211
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.023025941344317985, 0.8435830533590041, 1.0391210067264975]",0.7265906514242185
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.05941325598900571, 1.182205932990231, 1.0618541410607432]",0.7068035989535776
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.047948123941930515, 1.1074928337978531, 1.1543496058211027]",0.7365180701830939
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_mount_cover']","[-0.1648958949766835, 1.0821025951905967, 1.0978579162534863]",0
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[0.1678025676201209, 0.8772104749778187, 1.1821244311977916]",0.8102393102386103
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.1878871779690322, 0.9643207319021614, 1.4059122637860786]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_transition']","[-0.183740206433631, 0.8139417542935926, 1.0312899716322796]",0
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.09719361902790831, 1.0989147217954747, 1.4492758944839845]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.0548102847566764, 0.9339883654048728, 1.4768812120593282]",44.20615387688094
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.09513101057279744, 1.0866542985724728, 1.1582418155827674]",0.8923896127133882
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.0810376495010507, 1.0886288277973306, 1.297784078555031]",0
"['human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.1785950897432868, 0.8261328399904272, 1.4130091638634588]",0.697436350989251
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.009924376858558709, 1.1827110602430817, 1.4769552900506433]",0.8464670512422653
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.11591954306079988, 1.1654175860581937, 1.4074001256133386]",0.6800616605640089
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.17123976795834484, 0.873175692584232, 1.4012841616982827]",0.9083116131126644
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.1291021010044513, 1.109123751972065, 1.3036271156226937]",0
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.1444969484792613, 0.984312478786285, 1.3919165163570963]",0.7366959520969425
"['human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1683940514567948, 0.8789247166862649, 1.3764428353307299]",0.7595212097610887
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.03689729254027302, 1.0598183990534058, 1.2408449521384934]",0.7412246045324257
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.0696966583708156, 1.1921023083524531, 1.4417373132155142]",0
"['human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.09404347352802285, 0.8336330390225084, 1.048211289275662]",0.906502143997432
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.1953728547983502, 1.1888466609923931, 1.0865959310315412]",0.6802379288608977
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.0332637475105412, 1.0481230583526568, 1.337054309379061]",0.8905767474198513
"['human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.13879482976756613, 1.065770088909765, 1.0605823687454707]",0.7317481429110754
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.08248714125336139, 1.0267536826958235, 1.1864855187164862]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.1203239636439152, 0.8989716505579246, 1.1226701484453083]",0.7456450405028742
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[-0.08745836054036676, 1.1630272912331843, 1.094125067168243]",0.7030863386249877
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.04157216175897799, 1.1969794906555093, 1.2536622566219746]",0
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.059856262232193036, 0.840216978351255, 1.2319578490814405]",0.8911805798039264
"['human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.15906703172775483, 0.9899051036918909, 1.409551353123462]",0.7480196739660167
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.16575022153221458, 0.8161447461750573, 1.1468387329313632]",0
"['human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[-0.1798435354543532, 1.0401973246722376, 1.4139625191062457]",0.9008649586133332
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.17206949912046365, 0.9488947853823573, 1.4330636642044745]",0.7463887132447683
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.04121687489732567, 1.109999283485938, 1.3323777986530292]",0
"['human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.15768797505659676, 1.0384588262728038, 1.3099739899847642]",0.8749038601431159
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.18501819560316637, 0.9360066239278599, 1.022083264604123]",0.8353349546185096
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.18470560133629035, 1.092891379152664, 1.4569775767752595]",0.7073815681234608
