sequence,param,risk
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.14145578916243895, 1.0338593244068448, 1.133586760198359]",0.7464573839929264
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.11295804885856119, 0.8092499025705268, 1.2397448077950508]",0.7536945040607126
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.046899958847093, 0.8688990967568426, 1.1802351781682123]",0.7665700422580581
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.07118313764752257, 1.1096818204635448, 1.0718050651938353]",0.7442045400384513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.19648717253670633, 0.9918359449550173, 1.2995003208732494]",0.7375464401618951
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.012778816877254823, 1.1338446942024074, 1.4108075598344079]",0.7384156030975872
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.022848498904020215, 0.9925197273277921, 1.3603545094742422]",0.7375464401618951
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.14265957757102038, 0.9601049237940166, 1.3667942206630521]",0.739641545443084
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.18410354866339668, 0.9869580832448388, 1.1148007545284504]",0.7375464401618951
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.10608851120397494, 1.0870753430644653, 1.3376754077869069]",0.7384154930650961
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.18348587816170403, 1.1415526040022743, 1.1210459019622667]",0.7285410497820276
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.12415073282778005, 0.9034492109342807, 1.0935928732972893]",0.7436201970434789
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.08189372621519275, 1.1434382260941254, 1.4498799999571461]",0.7383340075046334
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.09799682745424079, 1.1460395754725403, 1.1567083790274972]",0.7383340075046334
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.030681884017711603, 1.0915873730149792, 1.0429627080185992]",0.7412234337519752
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.1629430673594004, 1.1335716572813723, 1.1458816939448027]",0.7344932758838797
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.057335566126236526, 1.0321200184050021, 1.3377536808574275]",0.7486891117308351
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.19724652162377787, 0.9339207748516488, 1.2181106708186704]",0.767381283250277
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.005639788276057572, 0.8840385068783269, 1.2925526974438475]",0.7468263832984275
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.18213492181892094, 0.9563679996890586, 1.272178267385116]",0.9771661494590832
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.15232932006314162, 0.909904498089087, 1.332716526212399]",0.7468263832984275
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.15498839784139623, 1.1548756048902387, 1.4543810011853588]",0.7405122283924552
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.16123773894402826, 1.1765150180479955, 1.1871117043436628]",0.7270432111830935
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.10896769871840767, 1.102929331214463, 1.1477670135457134]",0.7428850390432147
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.0703548779188593, 1.0616313485628954, 1.4030275002768273]",0.7417445695736575
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.09376330343733469, 1.101675876809505, 1.4806631816123812]",0.7417444811508196
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.06913002004041469, 1.014466922061683, 1.056648025910863]",0.7512977580503152
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.00244771090542395, 0.9408631088123415, 1.359046654009907]",0.7673812146410469
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.07141753652064192, 1.0265565685697298, 1.0909898938455969]",0.7510682017813813
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.05826712170302706, 1.0523537759469208, 1.089552210162503]",0.7576419402876751
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.1559677002429442, 1.0621485246844224, 1.061565410748928]",0.7442047174706614
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.17273763287002247, 0.8565537003302887, 1.165764956343836]",1.5565732261120795
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.08819094791885862, 1.038973118126802, 1.2774619136026737]",0.7506846676200957
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.05899472292334712, 0.983081541902937, 1.15622136288215]",0.7585959593702251
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.12944750873605276, 0.8274385097844033, 1.357917719264466]",0.7662419130825434
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.1017921762279575, 1.017254050302082, 1.369819355725699]",0.745219989054564
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.056311061680750146, 0.9063384272779321, 1.1916898416484625]",0.7605631112847047
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.14901607375301062, 0.8168443306645721, 1.2523558969470414]",0.746022131270348
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.10112148316071626, 1.107560552700523, 1.1770546841444385]",0.7399897750993807
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.06685494498895603, 0.9613355441338779, 1.2707490615887784]",0.7585959593702251
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.10868415257104708, 0.941153825813549, 1.4234418384568173]",0.7580207833268965
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.15514764740591477, 0.9081950056258404, 1.049824352120913]",0.7468262052411636
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.15492608975065203, 1.1115932253299545, 1.363644663662064]",0.7428850169035156
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.12606162816830435, 0.8756678091498964, 1.208327668421526]",0.7593985352810048
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.09732698020692093, 1.1262992709380684, 1.3743502092677213]",0.7262782284560338
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.036766518973988443, 0.8585884626493527, 1.199209711693956]",0.7436205737909247
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.12254462079787287, 1.0110404854128698, 1.2841841026354166]",0.7452197669617334
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.11916930714676202, 0.9000602375555034, 1.3908314715810763]",0.7673811002923436
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.18796501802713528, 1.1212625844622748, 1.4456000566751777]",0.741223389571617
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.1797291183904159, 0.9532585213063582, 1.2763032015642666]",0.7463976109446261
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.03322267624618114, 1.0534567609364296, 1.4884883371333717]",0.7576417822312661
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.07465205403251268, 0.9197614100447358, 1.4300053964094874]",0.7436202413666979
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.006371131449419698, 1.0405455892994562, 1.3634171919302642]",0.7375466160066902
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.19905084339534423, 1.1081825934528224, 1.3309687831766754]",0.7285406589622582
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.0032509828415278608, 1.0094558764249684, 1.2302667245228105]",0.7488511415893188
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.12262543206765684, 1.011819166576536, 1.018531131791781]",0.7458239486915962
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.0001788166941641689, 1.058383339484723, 1.2221111212356894]",0.7467251868457644
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.02640181864277441, 1.1836087514683926, 1.4460251821302221]",0.7417444811508196
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.14576488594043183, 1.116950264837549, 1.3116389472914065]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.1797572045757857, 0.9439604062388622, 1.11670689473284]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.16886547357261716, 1.015552011188567, 1.4649112870530665]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.07075299224750028, 1.1482043038123946, 1.3473298575483907]",2.944625211321024
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.14625733172740116, 1.1433164859983134, 1.3005629620527739]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.17079030285467006, 1.0863808485268729, 1.3698598257978878]",0.9677006651043735
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.06256285310430482, 1.1226721233280987, 1.4658699820315002]",2.970202069825145
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.14458399772637692, 0.974809887108303, 1.3784247123483175]",0.9082062500450611
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.005999295962422796, 0.8436488562431574, 1.0213507801610087]",0.886544915792371
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.16882307575567618, 0.8801211050326697, 1.0804111301582089]",3.0011977343055407
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.0011439845762269418, 1.0797111900686764, 1.2687178472123508]",0.9843780964307509
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.031155531977448636, 1.059696908262428, 1.1523249559975017]",0.9462216638156663
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.014237876362855534, 1.102839501772189, 1.2007289172648354]",0.7399897971527949
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.12776437564082155, 1.159764513484359, 1.3598460080349004]",0.744909812102504
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.05322689161065819, 0.9483892752162975, 1.2646655751821732]",0.7525957758448016
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.038589672451642854, 0.8895387946657144, 1.0013502754427255]",0.745638151728992
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.11640197557606298, 1.1132721047688428, 1.0717385852910746]",0.7444230133040337
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.016004900533492877, 0.8781198148700384, 1.1046437100404018]",0.7580203541022026
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.13169443433127204, 0.96149890274898, 1.0841379077610291]",0.7469900136094659
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.18900694507581345, 0.8440277415772718, 1.0841164605421594]",0.7468258268696187
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.0038899416184393076, 0.8238870973634349, 1.0112143322941203]",0.7641950029466863
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.02079079354448185, 0.9630971879745689, 1.351721632160245]",0.7367417521726243
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.17955356168972858, 0.9613212914441108, 1.1983044165866117]",0.7561774068300726
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.18933472660495806, 1.1862106677385538, 1.1094552436529204]",0.7318996573404065
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.1622916567650896, 0.9898343985993997, 1.082379569608636]",0.7576420531851303
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.048980650651900326, 0.9385436353465553, 1.0619727954060383]",0.7460218644720908
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.1792435145155749, 1.0910705008828772, 1.1375444195467512]",0.7352343280453318
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.11513572019930057, 0.9861615621723685, 1.4664594306113738]",0.7561772265433513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.0797807380897707, 0.8999891089234424, 1.1329070777822778]",0.76056292995235
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.12586771052169882, 1.0516415864014605, 1.1723695707211057]",0.7421914605575716
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.1625136492946128, 1.0729594541650784, 1.4846336807660179]",0.7344941514686176
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.036903088145355506, 0.8014625015997526, 1.0151508513124008]",0.7580200830130474
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.1637862264541545, 0.8681335792035851, 1.0183029975065803]",0.7619747549302932
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.17842254284290965, 1.0617246970824243, 1.4501504239858827]",0.7384168354626078
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.11972459286491684, 1.1895388834399299, 1.23843894653016]",0.735234130840144
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.1214354767758698, 1.1669502477393792, 1.4700449208119009]",0.7346837182463127
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.18631527607943774, 0.9218892060267331, 1.303466247884555]",0.7468255597839378
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.17861578284011936, 0.83511178775821, 1.146716766745264]",0.7641952079197865
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.1399622482450698, 0.8458694681748106, 1.194931702864405]",0.750176723354933
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.06632718581999394, 1.0720191054890629, 1.4642597004875741]",0.7389677544537109
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.13014760065833825, 1.0959177847638844, 1.3669755547712146]",0.7442047840077511
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.13426291029945037, 1.0213346194006097, 1.4617515473959168]",0.7407034587587177
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.05486981927844639, 0.9658891214086068, 1.1147024089264836]",1.8354814151598071
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.11178606659990237, 0.9922459970270523, 1.1347287327830904]",1.9817297871873163
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.1321027412800483, 1.0882516227744308, 1.302852321099707]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.08425077407637349, 0.9547198204679967, 1.243556961576393]",1.9551065427967749
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.13844422944880774, 1.0842789046515966, 1.0114768215373018]",1.8225268965161638
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.013228794658195625, 1.1033805778380013, 1.338665487843011]",1.897588473981008
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.16116503083680442, 0.8948683756610295, 1.4218274757316118]",0.761148337236952
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.056951931287176516, 1.151413514054405, 1.4361290076679694]",0.7412234337519752
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.020038266579960634, 1.1587577309273733, 1.3664288917429412]",0.7412233233010848
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.06651536227183788, 0.9480372279932098, 1.0360284045146462]",0.7673810316831299
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.040266788640979184, 1.1822764125934446, 1.0524982897135255]",0.7344945017028051
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.027557803128132358, 0.8440527601549828, 1.0404445447844635]",0.7576930845572305
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.059655574591156446, 0.8962747951990168, 1.0244100055755856]",1.8924723201825553
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.138930773927423, 1.0578227077218658, 1.2927786558319545]",3.0912939492311176
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.19533692266908617, 0.8919698634371224, 1.4836243771342943]",3.0912939492311176
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.11196734949721852, 1.0249801710711914, 1.2098107766544137]",1.8296845810532054
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.11245927186966026, 1.0417412707773335, 1.3943205955732156]",1.9575937988447958
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.01408796245507049, 0.875263969503298, 1.0888048992395105]",1.5850883525364012
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.16834876823032474, 1.1302053594776806, 1.0562660641899353]",0.9972599768620611
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.19040218931769362, 1.1865660938662415, 1.0996284035711703]",3.0900122571642203
